leftDeltaDistance,rightDeltaDistance,leftSpeed,rightSpeed,time,P,I,D
402,122.200000,-2.629120,0.000000,119.570880,280.429120,519.570880
403,85.800000,-2.630950,-0.000000,83.169050,316.830950,483.169050
404,119.600000,-2.633502,0.000000,116.966498,283.033502,516.966498
405,106.600000,-2.635776,-0.000000,103.964224,296.035776,503.964224
406,75.400000,-2.637385,-0.000000,72.762615,327.237385,472.762615
407,127.400000,-2.640102,0.000000,124.759898,275.240102,524.759898
408,36.400000,-2.640879,-0.000000,33.759121,366.240879,433.759121
409,44.200000,-2.641822,0.000000,41.558178,358.441822,441.558178
410,80.600000,-2.643541,0.000000,77.956459,322.043541,477.956459
411,75.400000,-2.645150,-0.000000,72.754850,327.245150,472.754850
412,70.200000,-2.646647,-0.000000,67.553353,332.446647,467.553353
413,80.600000,-2.648367,0.000000,77.951633,322.048367,477.951633
414,70.200000,-2.649865,-0.000000,67.550135,332.449865,467.550135
415,75.400000,-2.651473,0.000000,72.748527,327.251473,472.748527
416,96.200000,-2.653525,0.000000,93.546475,306.453525,493.546475
417,104.000000,-2.655744,0.000000,101.344256,298.655744,501.344256
418,124.800000,-2.658406,0.000000,122.141594,277.858406,522.141594
419,80.600000,-2.660126,-0.000000,77.939874,322.060126,477.939874
420,122.200000,-2.662733,0.000000,119.537267,280.462733,519.537267
421,132.600000,-2.665562,0.000000,129.934438,270.065562,529.934438
422,278.200000,-2.671497,0.000000,275.528503,-275.528503,275.528503
423,257.400000,-2.676988,-0.000000,254.723012,-254.723012,254.723012
424,215.800000,-2.681591,-0.000000,213.118409,-213.118409,213.118409
425,176.800000,-2.685363,-0.000000,174.114637,225.885363,574.114637
426,135.200000,-2.688247,-0.000000,132.511753,267.488247,532.511753
427,192.400000,-2.692352,0.000000,189.707648,210.292352,589.707648
428,262.600000,-2.697954,0.000000,259.902046,-259.902046,259.902046
429,171.600000,-2.701615,-0.000000,168.898385,231.101615,568.898385
430,218.400000,-2.706274,0.000000,215.693726,-215.693726,215.693726
431,93.600000,-2.708271,-0.000000,90.891729,309.108271,490.891729
432,179.400000,-2.712098,0.000000,176.687902,223.312098,576.687902
433,130.000000,-2.714871,-0.000000,127.285129,272.714871,527.285129
434,236.600000,-2.719919,0.000000,233.880081,-233.880081,233.880081
435,158.600000,-2.723302,-0.000000,155.876698,244.123302,555.876698
436,197.600000,-2.727518,0.000000,194.872482,205.127518,594.872482
437,163.800000,-2.731012,-0.000000,161.068988,238.931012,561.068988
438,195.000000,-2.735172,0.000000,192.264828,207.735172,592.264828
439,127.400000,-2.737890,-0.000000,124.662110,275.337890,524.662110
440,54.600000,-2.739055,-0.000000,51.860945,348.139055,451.860945
441,158.600000,-2.742438,0.000000,155.857562,244.142438,555.857562
442,54.600000,-2.743603,-0.000000,51.856397,348.143603,451.856397
443,88.400000,-2.745489,0.000000,85.654511,314.345489,485.654511
444,114.400000,-2.747930,0.000000,111.652070,288.347930,511.652070
445,101.400000,-2.750093,-0.000000,98.649907,301.350093,498.649907
446,28.600000,-2.750703,-0.000000,25.849297,374.150703,425.849297
447,62.400000,-2.752034,0.000000,59.647966,340.352034,459.647966
448,88.400000,-2.753920,0.000000,85.646080,314.353920,485.646080
449,70.200000,-2.755418,-0.000000,67.444582,332.555418,467.444582
450,106.600000,-2.757692,0.000000,103.842308,296.157692,503.842308
451,59.800000,-2.758967,-0.000000,57.041033,342.958967,457.041033
452,75.400000,-2.760576,0.000000,72.639424,327.360576,472.639424
453,117.000000,-2.763072,0.000000,114.236928,285.763072,514.236928
454,153.400000,-2.766345,0.000000,150.633655,249.366345,550.633655
455,111.800000,-2.768730,-0.000000,109.031270,290.968730,509.031270
456,130.000000,-2.771503,0.000000,127.228497,272.771503,527.228497
457,67.600000,-2.772945,-0.000000,64.827055,335.172945,464.827055
458,93.600000,-2.774942,0.000000,90.825058,309.174942,490.825058
459,124.800000,-2.777604,0.000000,122.022396,277.977604,522.022396
460,46.800000,-2.778603,-0.000000,44.021397,355.978603,444.021397
461,93.600000,-2.780599,0.000000,90.819401,309.180599,490.819401
462,91.000000,-2.782541,-0.000000,88.217459,311.782541,488.217459
463,104.000000,-2.784759,0.000000,101.215241,298.784759,501.215241
464,70.200000,-2.786257,-0.000000,67.413743,332.586257,467.413743
465,20.800000,-2.786701,-0.000000,18.013299,381.986701,418.013299
466,36.400000,-2.787477,0.000000,33.612523,366.387477,433.612523
467,130.000000,-2.790251,0.000000,127.209749,272.790251,527.209749
468,75.400000,-2.791859,-0.000000,72.608141,327.391859,472.608141
469,7.800000,-2.792026,-0.000000,5.007974,394.992026,405.007974
470,137.800000,-2.794965,0.000000,135.005035,264.994965,535.005035
471,78.000000,-2.796629,-0.000000,75.203371,324.796629,475.203371
472,109.200000,-2.798959,0.000000,106.401041,293.598959,506.401041
473,75.400000,-2.800567,-0.000000,72.599433,327.400567,472.599433
474,132.600000,-2.803396,0.000000,129.796604,270.203396,529.796604
475,2.600000,-2.803452,-0.000000,-0.203452,400.203452,399.796548
476,156.000000,-2.806780,0.000000,153.193220,246.806780,553.193220
477,70.200000,-2.808277,-0.000000,67.391723,332.608277,467.391723
478,135.200000,-2.811162,0.000000,132.388838,267.611162,532.388838
479,101.400000,-2.813325,-0.000000,98.586675,301.413325,498.586675
480,80.600000,-2.815044,-0.000000,77.784956,322.215044,477.784956
481,59.800000,-2.816320,-0.000000,56.983680,343.016320,456.983680
482,96.200000,-2.818372,0.000000,93.381628,306.618372,493.381628
483,104.000000,-2.820591,0.000000,101.179409,298.820591,501.179409
484,2.600000,-2.820646,-0.000000,-0.220646,400.220646,399.779354
485,88.400000,-2.822532,0.000000,85.577468,314.422532,485.577468
486,88.400000,-2.824418,0.000000,85.575582,314.424418,485.575582
487,33.800000,-2.825139,-0.000000,30.974861,369.025139,430.974861
488,166.400000,-2.828689,0.000000,163.571311,236.428689,563.571311
489,161.200000,-2.832128,-0.000000,158.367872,241.632128,558.367872
490,236.600000,-2.837175,0.000000,233.762825,-233.762825,233.762825
491,340.600000,-2.844442,0.000000,337.755558,-337.755558,337.755558
492,208.000000,-2.848879,-0.000000,205.151121,-205.151121,205.151121
493,241.800000,-2.854037,0.000000,238.945963,-238.945963,238.945963
494,124.800000,-2.856700,-0.000000,121.943300,278.056700,521.943300
495,213.200000,-2.861248,0.000000,210.338752,-210.338752,210.338752
496,244.400000,-2.866462,0.000000,241.533538,-241.533538,241.533538
497,223.600000,-2.871232,-0.000000,220.728768,-220.728768,220.728768
498,257.400000,-2.876723,0.000000,254.523277,-254.523277,254.523277
499,327.600000,-2.883712,0.000000,324.716288,-324.716288,324.716288
500,317.200000,-2.890479,-0.000000,314.309521,-314.309521,314.309521
501,361.400000,-2.898189,0.000000,358.501811,-358.501811,358.501811
502,306.800000,-2.904734,-0.000000,303.895266,-303.895266,303.895266
503,280.800000,-2.910724,-0.000000,277.889276,-277.889276,277.889276
504,353.600000,-2.918268,0.000000,350.681732,-350.681732,350.681732
505,213.200000,-2.922816,-0.000000,210.277184,-210.277184,210.277184
506,257.400000,-2.928307,0.000000,254.471693,-254.471693,254.471693
507,312.000000,-2.934963,0.000000,309.065037,-309.065037,309.065037
508,223.600000,-2.939733,-0.000000,220.660267,-220.660267,220.660267
509,273.000000,-2.945557,0.000000,270.054443,-270.054443,270.054443
510,270.400000,-2.951326,-0.000000,267.448674,-267.448674,267.448674
511,322.400000,-2.958204,0.000000,319.441796,-319.441796,319.441796
512,210.600000,-2.962697,-0.000000,207.637303,-207.637303,207.637303
513,213.200000,-2.967245,0.000000,210.232755,-210.232755,210.232755
514,267.800000,-2.972958,0.000000,264.827042,-264.827042,264.827042
515,262.600000,-2.978560,-0.000000,259.621440,-259.621440,259.621440
516,176.800000,-2.982332,-0.000000,173.817668,226.182332,573.817668
517,236.600000,-2.987379,0.000000,233.612621,-233.612621,233.612621
518,124.800000,-2.990042,-0.000000,121.809958,278.190042,521.809958
519,132.600000,-2.992870,0.000000,129.607130,270.392870,529.607130
520,148.200000,-2.996032,0.000000,145.203968,254.796032,545.203968
521,137.800000,-2.998972,-0.000000,134.801028,265.198972,534.801028
522,145.600000,-3.002078,0.000000,142.597922,257.402078,542.597922
523,249.600000,-3.007403,0.000000,246.592597,-246.592597,246.592597
524,127.400000,-3.010121,-0.000000,124.389879,275.610121,524.389879
525,124.800000,-3.012783,-0.000000,121.787217,278.212783,521.787217
526,161.200000,-3.016222,0.000000,158.183778,241.816222,558.183778
527,189.800000,-3.020271,0.000000,186.779729,213.220271,586.779729
528,156.000000,-3.023599,-0.000000,152.976401,247.023599,552.976401
529,140.400000,-3.026594,-0.000000,137.373406,262.626594,537.373406
530,57.200000,-3.027814,-0.000000,54.172186,345.827814,454.172186
531,88.400000,-3.029700,0.000000,85.370300,314.629700,485.370300
532,119.600000,-3.032252,0.000000,116.567748,283.432252,516.567748
533,114.400000,-3.034692,-0.000000,111.365308,288.634692,511.365308
534,62.400000,-3.036023,-0.000000,59.363977,340.636023,459.363977
535,70.200000,-3.037521,0.000000,67.162479,332.837521,467.162479
536,93.600000,-3.039518,0.000000,90.560482,309.439518,490.560482
537,78.000000,-3.041182,-0.000000,74.958818,325.041182,474.958818
538,36.400000,-3.041958,-0.000000,33.358042,366.641958,433.358042
539,75.400000,-3.043567,0.000000,72.356433,327.643567,472.356433
540,88.400000,-3.045453,0.000000,85.354547,314.645453,485.354547
541,57.200000,-3.046673,-0.000000,54.153327,345.846673,454.153327
542,106.600000,-3.048947,0.000000,103.551053,296.448947,503.551053
543,75.400000,-3.050556,-0.000000,72.349444,327.650556,472.349444
544,83.200000,-3.052331,0.000000,80.147669,319.852331,480.147669
545,96.200000,-3.054383,0.000000,93.145617,306.854383,493.145617
546,111.800000,-3.056768,0.000000,108.743232,291.256768,508.743232
547,10.400000,-3.056990,-0.000000,7.343010,392.656990,407.343010
548,67.600000,-3.058432,0.000000,64.541568,335.458432,464.541568
549,83.200000,-3.060207,0.000000,80.139793,319.860207,480.139793
550,130.000000,-3.062980,0.000000,126.937020,273.062980,526.937020
551,59.800000,-3.064256,-0.000000,56.735744,343.264256,456.735744
552,96.200000,-3.066308,0.000000,93.133692,306.866308,493.133692
553,75.400000,-3.067917,-0.000000,72.332083,327.667917,472.332083
554,75.400000,-3.069525,0.000000,72.330475,327.669525,472.330475
555,46.800000,-3.070524,-0.000000,43.729476,356.270524,443.729476
556,91.000000,-3.072465,0.000000,87.927535,312.072465,487.927535
557,72.800000,-3.074018,-0.000000,69.725982,330.274018,469.725982
558,114.400000,-3.076459,0.000000,111.323541,288.676459,511.323541
559,122.200000,-3.079066,0.000000,119.120934,280.879066,519.120934
560,52.000000,-3.080175,-0.000000,48.919825,351.080175,448.919825
561,98.800000,-3.082283,0.000000,95.717717,304.282283,495.717717
562,59.800000,-3.083558,-0.000000,56.716442,343.283558,456.716442
563,135.200000,-3.086443,0.000000,132.113557,267.886443,532.113557
564,41.600000,-3.087330,-0.000000,38.512670,361.487330,438.512670
565,80.600000,-3.089050,0.000000,77.510950,322.489050,477.510950
566,54.600000,-3.090214,-0.000000,51.509786,348.490214,451.509786
567,91.000000,-3.092156,0.000000,87.907844,312.092156,487.907844
568,20.800000,-3.092599,-0.000000,17.707401,382.292599,417.707401
569,70.200000,-3.094097,0.000000,67.105903,332.894097,467.105903
570,132.600000,-3.096926,0.000000,129.503074,270.496926,529.503074
571,80.600000,-3.098645,-0.000000,77.501355,322.498645,477.501355
572,124.800000,-3.101308,0.000000,121.698692,278.301308,521.698692
573,166.400000,-3.104858,0.000000,163.295142,236.704858,563.295142
574,169.000000,-3.108463,0.000000,165.891537,234.108463,565.891537
575,247.000000,-3.113732,0.000000,243.886268,-243.886268,243.886268
576,377.000000,-3.121775,0.000000,373.878225,-373.878225,373.878225
577,247.000000,-3.127044,-0.000000,243.872956,-243.872956,243.872956
578,283.400000,-3.133090,0.000000,280.266910,-280.266910,280.266910
579,234.000000,-3.138082,-0.000000,230.861918,-230.861918,230.861918
580,182.000000,-3.141965,-0.000000,178.858035,221.141965,578.858035
581,286.000000,-3.148066,0.000000,282.851934,-282.851934,282.851934
582,275.600000,-3.153946,-0.000000,272.446054,-272.446054,272.446054
583,296.400000,-3.160269,0.000000,293.239731,-293.239731,293.239731
584,335.400000,-3.167424,0.000000,332.232576,-332.232576,332.232576
585,405.600000,-3.176077,0.000000,402.423923,-402.423923,402.423923
586,332.800000,-3.183177,-0.000000,329.616823,-329.616823,329.616823
587,270.400000,-3.188945,-0.000000,267.211055,-267.211055,267.211055
588,278.200000,-3.194880,0.000000,275.005120,-275.005120,275.005120
589,322.400000,-3.201758,0.000000,319.198242,-319.198242,319.198242
590,288.600000,-3.207915,-0.000000,285.392085,-285.392085,285.392085
591,293.800000,-3.214182,0.000000,290.585818,-290.585818,290.585818
592,189.800000,-3.218231,-0.000000,186.581769,213.418231,586.581769
593,270.400000,-3.224000,0.000000,267.176000,-267.176000,267.176000
594,156.000000,-3.227328,-0.000000,152.772672,247.227328,552.772672
595,208.000000,-3.231765,0.000000,204.768235,-204.768235,204.768235
596,283.400000,-3.237811,0.000000,280.162189,-280.162189,280.162189
597,163.800000,-3.241306,-0.000000,160.558694,239.441306,560.558694
598,176.800000,-3.245077,0.000000,173.554923,226.445077,573.554923
599,241.800000,-3.250236,0.000000,238.549764,-238.549764,238.549764
600,189.800000,-3.254285,-0.000000,186.545715,213.454285,586.545715
601,200.200000,-3.258556,0.000000,196.941444,203.058556,596.941444
602,127.400000,-3.261274,-0.000000,124.138726,275.861274,524.138726
603,148.200000,-3.264435,0.000000,144.935565,255.064435,544.935565
604,135.200000,-3.267319,-0.000000,131.932681,268.067319,531.932681
605,114.400000,-3.269760,-0.000000,111.130240,288.869760,511.130240
606,140.400000,-3.272755,0.000000,137.127245,262.872755,537.127245
607,80.600000,-3.274475,-0.000000,77.325525,322.674475,477.325525
608,127.400000,-3.277193,0.000000,124.122807,275.877193,524.122807
609,137.800000,-3.280132,0.000000,134.519868,265.480132,534.519868
610,101.400000,-3.282295,-0.000000,98.117705,301.882295,498.117705
611,109.200000,-3.284625,0.000000,105.915375,294.084625,505.915375
612,98.800000,-3.286733,-0.000000,95.513267,304.486733,495.513267
613,67.600000,-3.288175,-0.000000,64.311825,335.688175,464.311825
614,80.600000,-3.289894,0.000000,77.310106,322.689894,477.310106
615,124.800000,-3.292557,0.000000,121.507443,278.492557,521.507443
616,20.800000,-3.293001,-0.000000,17.506999,382.493001,417.506999
617,67.600000,-3.294443,0.000000,64.305557,335.694443,464.305557
618,137.800000,-3.297382,0.000000,134.502618,265.497382,534.502618
619,44.200000,-3.298325,-0.000000,40.901675,359.098325,440.901675
620,104.000000,-3.300544,0.000000,100.699456,299.300544,500.699456
621,65.000000,-3.301931,-0.000000,61.698069,338.301931,461.698069
622,70.200000,-3.303428,0.000000,66.896572,333.103428,466.896572
623,114.400000,-3.305869,0.000000,111.094131,288.905869,511.094131
624,91.000000,-3.307810,-0.000000,87.692190,312.307810,487.692190
625,124.800000,-3.310473,0.000000,121.489527,278.510473,521.489527
626,54.600000,-3.311637,-0.000000,51.288363,348.711637,451.288363
627,44.200000,-3.312580,-0.000000,40.887420,359.112580,440.887420
628,124.800000,-3.315243,0.000000,121.484757,278.515243,521.484757
629,111.800000,-3.317628,-0.000000,108.482372,291.517628,508.482372
630,127.400000,-3.320346,0.000000,124.079654,275.920346,524.079654
631,189.800000,-3.324395,0.000000,186.475605,213.524395,586.475605
632,111.800000,-3.326780,-0.000000,108.473220,291.526780,508.473220
633,70.200000,-3.328277,-0.000000,66.871723,333.128277,466.871723
634,101.400000,-3.330441,0.000000,98.069559,301.930441,498.069559
635,106.600000,-3.332715,0.000000,103.267285,296.732715,503.267285
636,104.000000,-3.334933,-0.000000,100.665067,299.334933,500.665067
637,122.200000,-3.337540,0.000000,118.862460,281.137540,518.862460
638,104.000000,-3.339759,-0.000000,100.660241,299.339759,500.660241
639,127.400000,-3.342477,0.000000,124.057523,275.942477,524.057523
640,23.400000,-3.342976,-0.000000,20.057024,379.942976,420.057024
641,111.800000,-3.345361,0.000000,108.454639,291.545361,508.454639
642,104.000000,-3.347580,-0.000000,100.652420,299.347580,500.652420
643,57.200000,-3.348800,-0.000000,53.851200,346.148800,453.851200
644,65.000000,-3.350187,0.000000,61.649813,338.350187,461.649813
645,98.800000,-3.352294,0.000000,95.447706,304.552294,495.447706
646,85.800000,-3.354125,-0.000000,82.445875,317.554125,482.445875
647,80.600000,-3.355844,-0.000000,77.244156,322.755844,477.244156
648,127.400000,-3.358562,0.000000,124.041438,275.958562,524.041438
649,122.200000,-3.361169,-0.000000,118.838831,281.161169,518.838831
650,109.200000,-3.363499,-0.000000,105.836501,294.163499,505.836501
651,72.800000,-3.365052,-0.000000,69.434948,330.565052,469.434948
652,117.000000,-3.367548,0.000000,113.632452,286.367548,513.632452
653,78.000000,-3.369212,-0.000000,74.630788,325.369212,474.630788
654,49.400000,-3.370266,-0.000000,46.029734,353.970266,446.029734
655,119.600000,-3.372817,0.000000,116.227183,283.772817,516.227183
656,93.600000,-3.374814,-0.000000,90.225186,309.774814,490.225186
657,59.800000,-3.376090,-0.000000,56.423910,343.576090,456.423910
658,83.200000,-3.377865,0.000000,79.822135,320.177865,479.822135
659,67.600000,-3.379307,-0.000000,64.220693,335.779307,464.220693
660,106.600000,-3.381581,0.000000,103.218419,296.781581,503.218419
661,80.600000,-3.383300,-0.000000,77.216700,322.783300,477.216700
662,67.600000,-3.384742,-0.000000,64.215258,335.784742,464.215258
663,33.800000,-3.385463,-0.000000,30.414537,369.585463,430.414537
664,57.200000,-3.386684,0.000000,53.813316,346.186684,453.813316
665,85.800000,-3.388514,0.000000,82.411486,317.588514,482.411486
666,114.400000,-3.390955,0.000000,111.009045,288.990955,511.009045
667,80.600000,-3.392674,-0.000000,77.207326,322.792674,477.207326
668,49.400000,-3.393728,-0.000000,46.006272,353.993728,446.006272
669,109.200000,-3.396058,0.000000,105.803942,294.196058,505.803942
670,262.600000,-3.401660,0.000000,259.198340,-259.198340,259.198340
671,270.400000,-3.407428,0.000000,266.992572,-266.992572,266.992572
